source,target,weight
JPMORGAN CHASE & CO.,WELLS FARGO,0.3550890625
KELLOGG,LABORATORY CORP. OF AMERICA,0.0267528203125
KELLOGG,LOCKHEED MARTIN,0.1496575078125
KELLOGG,MARATHON OIL,0.21375000000000005
KELLOGG,MARSH & MCLENNAN,0.036125
KELLOGG,MICRON TECHNOLOGY,0.326410328125
KELLOGG,MOTOROLA SOLUTIONS,0.2996575078125
KELLOGG,NCR,0.21375000000000005
KELLOGG,NEW YORK LIFE INSURANCE,0.0267528203125
KELLOGG,NEXTERA ENERGY,0.0904750625
KELLOGG,NORTHROP GRUMMAN,0.34944001562500004
KELLOGG,OSHKOSH,0.21375000000000005
KELLOGG,PHILLIPS 66,0.0110926328125
KELLOGG,RAYTHEON,0.0110926328125
KELLOGG,TEXAS INSTRUMENTS,0.097000140625
KELLOGG,THERMO FISHER SCIENTIFIC,0.08590750781249999
KELLOGG,USAA,0.0230296875
KELLOGG,XCEL ENERGY,0.0497825078125
KEYCORP,LINCOLN NATIONAL,0.1577392831473214
KEYCORP,NATIONWIDE,0.019174408147321426
KEYCORP,NEW YORK LIFE INSURANCE,0.30773928314732146
KEYCORP,PNC FINANCIAL SERVICES,0.4017285662946429
KEYCORP,TIAA,0.008081775334821427
KEYCORP,U.S. BANCORP,0.074814875
KEYCORP,WELLS FARGO,0.45496406250000004
KEYCORP,WESTERN UNION,0.036125
KIMBERLY-CLARK,KROGER,0.06375
KROGER,LOWE'S,0.176410328125
KROGER,MCDONALD'S,0.288564875
KROGER,MUTUAL OF OMAHA INSURANCE,0.03483459564732143
KROGER,NEW YORK LIFE INSURANCE,0.04084541605259486
KROGER,NORTHWESTERN MUTUAL,0.028976590745516888
KROGER,PHILLIPS 66,0.03797743301189671
KROGER,STATE FARM INSURANCE,0.04886117899749395
KROGER,TESLA,0.029726737303245907
KROGER,UNITED AIRLINES HOLDINGS,0.11488409855801687
KROGER,YUM BRANDS,0.4446449372767857
LABORATORY CORP. OF AMERICA,MOLINA HEALTHCARE,0.029726737303245907
LABORATORY CORP. OF AMERICA,NEW YORK LIFE INSURANCE,0.04084541605259486
LABORATORY CORP. OF AMERICA,RAYTHEON,0.004541508750651042
LABORATORY CORP. OF AMERICA,THERMO FISHER SCIENTIFIC,0.004541508750651042
LABORATORY CORP. OF AMERICA,WALMART,0.019174408147321426
LABORATORY CORP. OF AMERICA,XCEL ENERGY,0.0453869248032459
LEIDOS HOLDINGS,LOCKHEED MARTIN,0.29552863718522204
LEIDOS HOLDINGS,MAGELLAN HEALTH,0.17445051746577653
LEIDOS HOLDINGS,MICRON TECHNOLOGY,0.1496575078125
LEIDOS HOLDINGS,MICROSOFT,0.2302495729237006
LEIDOS HOLDINGS,MOTOROLA SOLUTIONS,0.008250695708650805
LEIDOS HOLDINGS,NORTHROP GRUMMAN,0.2601495761395718
LEIDOS HOLDINGS,NORTHWESTERN MUTUAL,0.0006551566432593875
LEIDOS HOLDINGS,ORACLE,0.09959215124370316
LEIDOS HOLDINGS,PG&E,0.19375973382679815
LEIDOS HOLDINGS,PHILLIPS 66,0.015813513343041423
LEIDOS HOLDINGS,PPG INDUSTRIES,0.13421745256083506
LEIDOS HOLDINGS,PPL,0.1844710354952525
LEIDOS HOLDINGS,RAYTHEON,0.2842010716089703
LEIDOS HOLDINGS,SOUTHWEST AIRLINES,0.1577392831473214
LEIDOS HOLDINGS,TEXTRON,0.06375
LEIDOS HOLDINGS,THERMO FISHER SCIENTIFIC,0.08073442262830717
LEIDOS HOLDINGS,UNION PACIFIC,0.022234706345678472
LEIDOS HOLDINGS,UNITED AIRLINES HOLDINGS,0.26128813162937914
LEIDOS HOLDINGS,UNITED TECHNOLOGIES,0.2784537312128827
LEIDOS HOLDINGS,USAA,0.12290468750000001
LEIDOS HOLDINGS,VERIZON,0.009654608180510796
LEIDOS HOLDINGS,WESTROCK,0.1496575078125
LEIDOS HOLDINGS,XCEL ENERGY,0.1888784615022685
LIBERTY MEDIA,LUMEN TECHNOLOGIES,0.099875
LIBERTY MEDIA,NAVIENT,0.099875
LIBERTY MEDIA,QURATE RETAIL,0.15000000000000002
LIBERTY MUTUAL INSURANCE GROUP,STATE FARM INSURANCE,0.449315015625
LIBERTY MUTUAL INSURANCE GROUP,TEXAS INSTRUMENTS,0.0267528203125
LIBERTY MUTUAL INSURANCE GROUP,UNION PACIFIC,0.0267528203125
LIBERTY MUTUAL INSURANCE GROUP,WALMART,0.0267528203125
LINCOLN NATIONAL,MUTUAL OF OMAHA INSURANCE,0.03483459564732143
LINCOLN NATIONAL,NEW YORK LIFE INSURANCE,0.2045955196051897
LINCOLN NATIONAL,NORTHWESTERN MUTUAL,0.06875422065678925
LINCOLN NATIONAL,PNC FINANCIAL SERVICES,0.17818355905577563
LINCOLN NATIONAL,PRINCIPAL FINANCIAL,0.018166497093179843
LINCOLN NATIONAL,PRUDENTIAL FINANCIAL,0.034284384297501
LINCOLN NATIONAL,PUBLIX SUPER MARKETS,0.32725475000000004
LINCOLN NATIONAL,RAYTHEON,0.05527887155577562
LINCOLN NATIONAL,STATE FARM INSURANCE,0.04886117899749395
LINCOLN NATIONAL,TIAA,0.0037330415899990864
LINCOLN NATIONAL,U.S. BANCORP,0.074814875
LINCOLN NATIONAL,WELLS FARGO,0.12290468750000001
LOCKHEED MARTIN,LUMEN TECHNOLOGIES,0.014092595740094863
LOCKHEED MARTIN,MAGELLAN HEALTH,0.3244505174657766
LOCKHEED MARTIN,MARATHON OIL,0.06375
LOCKHEED MARTIN,MICRON TECHNOLOGY,0.1496575078125
LOCKHEED MARTIN,MICROSOFT,0.30809219226051515
LOCKHEED MARTIN,MOTOROLA SOLUTIONS,0.1847930037205475
LOCKHEED MARTIN,NCR,0.06375
LOCKHEED MARTIN,NEXTERA ENERGY,0.074814875
LOCKHEED MARTIN,NORTHROP GRUMMAN,0.32823972624303455
LOCKHEED MARTIN,ORACLE,0.0923206819043225
LOCKHEED MARTIN,OSHKOSH,0.06375
LOCKHEED MARTIN,PG&E,0.3437597338267982
LOCKHEED MARTIN,PHILLIPS 66,0.015813513343041423
LOCKHEED MARTIN,PPG INDUSTRIES,0.13421745256083506
LOCKHEED MARTIN,PPL,0.3344710354952526
LOCKHEED MARTIN,RAYTHEON,0.4766535850110917
LOCKHEED MARTIN,SOUTHWEST AIRLINES,0.30773928314732146
LOCKHEED MARTIN,TEXAS INSTRUMENTS,0.1045416123032459
LOCKHEED MARTIN,TEXTRON,0.21375000000000005
LOCKHEED MARTIN,THERMO FISHER SCIENTIFIC,0.11685942262830716
LOCKHEED MARTIN,UNION PACIFIC,0.021529904056960845
LOCKHEED MARTIN,UNITED AIRLINES HOLDINGS,0.38492228913041326
LOCKHEED MARTIN,UNITED TECHNOLOGIES,0.23263311867129124
LOCKHEED MARTIN,USAA,0.2729046875
LOCKHEED MARTIN,VERIZON,0.04410222601429811
LOCKHEED MARTIN,XCEL ENERGY,0.34735818771951094
LOEWS,PHILLIPS 66,0.01274156615326103
LOEWS,PUBLIC SERVICE ENTERPRISE GROUP,0.3659547614375082
LOWE'S,MCDONALD'S,0.138564875
LOWE'S,MUTUAL OF OMAHA INSURANCE,0.0267528203125
LOWE'S,NEW YORK LIFE INSURANCE,0.08590750781249999
LOWE'S,PEPSICO,0.326410328125
LOWE'S,STATE FARM INSURANCE,0.0497825078125
LOWE'S,SYSCO,0.21375000000000005
LOWE'S,VERIZON,0.0110926328125
LOWE'S,WEYERHAEUSER,0.1496575078125
LOWE'S,YUM BRANDS,0.23556501562499998
LUMEN TECHNOLOGIES,MCDONALD'S,0.074814875
LUMEN TECHNOLOGIES,MICROSOFT,0.014092595740094863
LUMEN TECHNOLOGIES,MOTOROLA SOLUTIONS,0.014092595740094863
LUMEN TECHNOLOGIES,NAVIENT,0.099875
LUMEN TECHNOLOGIES,NORTHROP GRUMMAN,0.0201034161453683
LUMEN TECHNOLOGIES,PHILLIPS 66,0.006010820405273437
LUMEN TECHNOLOGIES,TEXAS INSTRUMENTS,0.0201034161453683
LUMEN TECHNOLOGIES,THERMO FISHER SCIENTIFIC,0.0201034161453683
LUMEN TECHNOLOGIES,WINDSTREAM HOLDINGS,0.0156601875
MAGELLAN HEALTH,MERCK,0.12880599839983564
MAGELLAN HEALTH,MICROSOFT,0.17445051746577653
MAGELLAN HEALTH,MOLINA HEALTHCARE,0.11338516843405912
MAGELLAN HEALTH,NORTHROP GRUMMAN,0.11070051746577653
MAGELLAN HEALTH,ORACLE,0.07457551746577654
MAGELLAN HEALTH,PG&E,0.3244505174657766
MAGELLAN HEALTH,PPG INDUSTRIES,0.11070051746577653
MAGELLAN HEALTH,PPL,0.3244505174657766
MAGELLAN HEALTH,RAYTHEON,0.3244505174657766
MAGELLAN HEALTH,SOUTHWEST AIRLINES,0.30773928314732146
MAGELLAN HEALTH,TEXTRON,0.21375000000000005
MAGELLAN HEALTH,UNITED AIRLINES HOLDINGS,0.3244505174657766
MAGELLAN HEALTH,UNITED TECHNOLOGIES,0.17445051746577653
MAGELLAN HEALTH,USAA,0.2729046875
MAGELLAN HEALTH,WALMART,0.019174408147321426
MAGELLAN HEALTH,XCEL ENERGY,0.3244505174657766
MARATHON OIL,MICRON TECHNOLOGY,0.21375000000000005
MARATHON OIL,MOTOROLA SOLUTIONS,0.21375000000000005
MARATHON OIL,NCR,0.21375000000000005
MARATHON OIL,NORTHROP GRUMMAN,0.21375000000000005
MARATHON OIL,OSHKOSH,0.21375000000000005
MARATHON PETROLEUM,MOLSON COORS BEVERAGE,0.074814875
MARATHON PETROLEUM,PG&E,0.04084541605259486
MARATHON PETROLEUM,PHILLIPS 66,0.3389353321051897
MARATHON PETROLEUM,UNION PACIFIC,0.006010820405273437
MASSACHUSETTS MUTUAL LIFE INSURANCE,METLIFE,0.21375000000000005
MASSACHUSETTS MUTUAL LIFE INSURANCE,NATIONWIDE,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,NEXTERA ENERGY,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,PPG INDUSTRIES,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,PRUDENTIAL FINANCIAL,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,W.R. BERKLEY,0.24987500000000004
MCDONALD'S,VERIZON,0.0156601875
MCDONALD'S,YUM BRANDS,0.288564875
MCKESSON,OWENS CORNING,0.022108358684993952
MERCK,RITE AID,0.036125
MERCK,THERMO FISHER SCIENTIFIC,0.06224624387895821
METLIFE,NATIONWIDE,0.21375000000000005
METLIFE,NEXTERA ENERGY,0.21375000000000005
METLIFE,PPG INDUSTRIES,0.21375000000000005
METLIFE,PRUDENTIAL FINANCIAL,0.21375000000000005
METLIFE,W.R. BERKLEY,0.21375000000000005
MICRON TECHNOLOGY,MOTOROLA SOLUTIONS,0.2996575078125
MICRON TECHNOLOGY,NCR,0.21375000000000005
MICRON TECHNOLOGY,NEXTERA ENERGY,0.0904750625
MICRON TECHNOLOGY,NORTHROP GRUMMAN,0.40294565625
MICRON TECHNOLOGY,OSHKOSH,0.21375000000000005
MICRON TECHNOLOGY,PHILLIPS 66,0.0110926328125
MICRON TECHNOLOGY,PPG INDUSTRIES,0.0267528203125
MICRON TECHNOLOGY,TEXAS INSTRUMENTS,0.097000140625
MICRON TECHNOLOGY,THERMO FISHER SCIENTIFIC,0.13569001562500002
MICRON TECHNOLOGY,WESTROCK,0.23556501562499998
MICROSOFT,NATIONWIDE,0.012007855942099662
MICROSOFT,NORTHROP GRUMMAN,0.1167566717535746
MICROSOFT,ORACLE,0.2564978720013789
MICROSOFT,PG&E,0.1837737224395936
MICROSOFT,PPG INDUSTRIES,0.11443355905577561
MICROSOFT,PPL,0.1805066717535746
MICROSOFT,PRINCIPAL FINANCIAL,0.027489966078447378
MICROSOFT,RAYTHEON,0.1862218273215384
MICROSOFT,SALESFORCE,0.295934375
MICROSOFT,SOUTHWEST AIRLINES,0.1577392831473214
MICROSOFT,TEXAS INSTRUMENTS,0.3288439414591704
MICROSOFT,TEXTRON,0.06375
MICROSOFT,UNITED AIRLINES HOLDINGS,0.1837737224395936
MICROSOFT,UNITED TECHNOLOGIES,0.18327223954552935
MICROSOFT,USAA,0.12290468750000001
MICROSOFT,VERIZON,0.05114492994518883
MICROSOFT,XCEL ENERGY,0.19925583257594134
MOLINA HEALTHCARE,MUTUAL OF OMAHA INSURANCE,0.30773928314732146
MOLINA HEALTHCARE,RAYTHEON,0.0020917905461201778
MOLSON COORS BEVERAGE,PEPSICO,0.138564875
MOLSON COORS BEVERAGE,PG&E,0.0156601875
MOLSON COORS BEVERAGE,S&P GLOBAL,0.099875
MOTOROLA SOLUTIONS,NCR,0.21375000000000005
MOTOROLA SOLUTIONS,NEXTERA ENERGY,0.074814875
MOTOROLA SOLUTIONS,NORTHROP GRUMMAN,0.36167780391994425
MOTOROLA SOLUTIONS,ORACLE,0.017568645973704604
MOTOROLA SOLUTIONS,OSHKOSH,0.21375000000000005
MOTOROLA SOLUTIONS,PG&E,0.0020917905461201778
MOTOROLA SOLUTIONS,PHILLIPS 66,0.008250695708650805
MOTOROLA SOLUTIONS,PPG INDUSTRIES,0.035135495908047515
MOTOROLA SOLUTIONS,PUBLIC SERVICE ENTERPRISE GROUP,0.07457551746577654
MOTOROLA SOLUTIONS,TEXAS INSTRUMENTS,0.1045416123032459
MOTOROLA SOLUTIONS,THERMO FISHER SCIENTIFIC,0.11954407359658974
MOTOROLA SOLUTIONS,UNITED AIRLINES HOLDINGS,0.008250695708650805
MOTOROLA SOLUTIONS,UNITED TECHNOLOGIES,0.008250695708650805
MOTOROLA SOLUTIONS,VERIZON,0.0020917905461201778
MUTUAL OF OMAHA INSURANCE,NEW YORK LIFE INSURANCE,0.12882387879464285
MUTUAL OF OMAHA INSURANCE,PEPSICO,0.0497825078125
MUTUAL OF OMAHA INSURANCE,PRINCIPAL FINANCIAL,0.019174408147321426
MUTUAL OF OMAHA INSURANCE,RAYTHEON,0.09398928314732143
MUTUAL OF OMAHA INSURANCE,STATE FARM INSURANCE,0.12882387879464285
MUTUAL OF OMAHA INSURANCE,USAA,0.0591546875
MUTUAL OF OMAHA INSURANCE,YUM BRANDS,0.03483459564732143
NATIONWIDE,NEXTERA ENERGY,0.288564875
NATIONWIDE,NORTHWESTERN MUTUAL,0.0014741024473336219
NATIONWIDE,ORACLE,0.01021490770341427
NATIONWIDE,PNC FINANCIAL SERVICES,0.014433455503180755
NATIONWIDE,PPG INDUSTRIES,0.3281835590557757
NATIONWIDE,PRINCIPAL FINANCIAL,0.022018267256955125
NATIONWIDE,PRUDENTIAL FINANCIAL,0.3319807742009083
NATIONWIDE,TIAA,0.002659697583296101
NATIONWIDE,UNION PACIFIC,0.003202528135590979
NATIONWIDE,VERIZON,0.005094057456119878
NATIONWIDE,W.R. BERKLEY,0.24987500000000004
NATIONWIDE,XCEL ENERGY,0.012906681829290018
NCR,NORTHROP GRUMMAN,0.2775000000000001
NCR,OSHKOSH,0.21375000000000005
NCR,TEXTRON,0.06375
NEW YORK LIFE INSURANCE,NORTHERN TRUST,0.06375
NEW YORK LIFE INSURANCE,NORTHWESTERN MUTUAL,0.014092595740094863
NEW YORK LIFE INSURANCE,PNC FINANCIAL SERVICES,0.3137501035525949
NEW YORK LIFE INSURANCE,RAYTHEON,0.16375010355259484
NEW YORK LIFE INSURANCE,STATE FARM INSURANCE,0.1638752071051897
NEW YORK LIFE INSURANCE,U.S. BANCORP,0.074814875
NEW YORK LIFE INSURANCE,USAA,0.12290468750000001
NEW YORK LIFE INSURANCE,WELLS FARGO,0.2729046875
NEW YORK LIFE INSURANCE,XCEL ENERGY,0.04084541605259486
NEW YORK LIFE INSURANCE,YUM BRANDS,0.09398928314732143
NEXTERA ENERGY,NORTHROP GRUMMAN,0.0904750625
NEXTERA ENERGY,PPG INDUSTRIES,0.288564875
NEXTERA ENERGY,PRUDENTIAL FINANCIAL,0.288564875
NEXTERA ENERGY,TEXAS INSTRUMENTS,0.074814875
NEXTERA ENERGY,THERMO FISHER SCIENTIFIC,0.074814875
NEXTERA ENERGY,W.R. BERKLEY,0.24987500000000004
NORFOLK SOUTHERN,UNION PACIFIC,0.3158210584821428
NORTHERN TRUST,RAYTHEON,0.06375
NORTHERN TRUST,REGIONS FINANCIAL,0.06375
NORTHERN TRUST,USAA,0.06375
NORTHROP GRUMMAN,ORACLE,0.10158753645998396
NORTHROP GRUMMAN,OSHKOSH,0.21375000000000005
NORTHROP GRUMMAN,PG&E,0.12281282604137267
NORTHROP GRUMMAN,PHILLIPS 66,0.04194179675357461
NORTHROP GRUMMAN,PPG INDUSTRIES,0.2560236630037823
NORTHROP GRUMMAN,PPL,0.12072103549525248
NORTHROP GRUMMAN,RAYTHEON,0.13306466622252744
NORTHROP GRUMMAN,SOUTHWEST AIRLINES,0.09398928314732143
NORTHROP GRUMMAN,TEXAS INSTRUMENTS,0.1342683496064918
NORTHROP GRUMMAN,TEXTRON,0.06375
NORTHROP GRUMMAN,THERMO FISHER SCIENTIFIC,0.20467192021829075
NORTHROP GRUMMAN,UNION PACIFIC,0.00396436374167789
NORTHROP GRUMMAN,UNITED AIRLINES HOLDINGS,0.13747760369623224
NORTHROP GRUMMAN,UNITED TECHNOLOGIES,0.14609180344558098
NORTHROP GRUMMAN,USAA,0.082184375
NORTHROP GRUMMAN,VERIZON,0.006056154287798069
NORTHROP GRUMMAN,WESTROCK,0.076535328125
NORTHROP GRUMMAN,XCEL ENERGY,0.1167566717535746
NORTHWESTERN MUTUAL,PHILLIPS 66,0.00753025673513169
NORTHWESTERN MUTUAL,PNC FINANCIAL SERVICES,0.009891946752529714
NORTHWESTERN MUTUAL,PRUDENTIAL FINANCIAL,0.0054384661890115125
NORTHWESTERN MUTUAL,SYNCHRONY FINANCIAL,0.0156601875
NORTHWESTERN MUTUAL,U.S. BANCORP,0.0156601875
NORTHWESTERN MUTUAL,UNITED AIRLINES HOLDINGS,0.0037972151451326035
NORTHWESTERN MUTUAL,UNITED TECHNOLOGIES,0.0025017991426424654
NORTHWESTERN MUTUAL,YUM BRANDS,0.019174408147321426
NUCOR,PPG INDUSTRIES,0.16829161230324588
ORACLE,PG&E,0.08210577420090824
ORACLE,PHILLIPS 66,0.03232326638840822
ORACLE,PPG INDUSTRIES,0.07830855905577562
ORACLE,PPL,0.08063167175357461
ORACLE,PRINCIPAL FINANCIAL,0.023904069601076595
ORACLE,RAYTHEON,0.08210577420090824
ORACLE,SALESFORCE,0.0591546875
ORACLE,SOUTHWEST AIRLINES,0.05786428314732143
ORACLE,TEXAS INSTRUMENTS,0.1337280459499163
ORACLE,THERMO FISHER SCIENTIFIC,0.00884355613081321
ORACLE,UNION PACIFIC,0.03232326638840822
ORACLE,UNITED AIRLINES HOLDINGS,0.08210577420090824
ORACLE,UNITED TECHNOLOGIES,0.0923206819043225
ORACLE,USAA,0.0230296875
ORACLE,VERIZON,0.006299014287775069
ORACLE,WALMART,0.008081775334821427
ORACLE,WINDSTREAM HOLDINGS,0.038689875
ORACLE,XCEL ENERGY,0.09579493609857055
OWENS CORNING,PPG INDUSTRIES,0.07189086649749395
OWENS CORNING,TESLA,0.010552329155924479
OWENS CORNING,UNION PACIFIC,0.003474254194248047
PEPSICO,S&P GLOBAL,0.099875
PEPSICO,SYSCO,0.21375000000000005
PEPSICO,WEYERHAEUSER,0.1496575078125
PG&E,PHILLIPS 66,0.012947075165087116
PG&E,PPG INDUSTRIES,0.1181666006457747
PG&E,PPL,0.3721834684026416
PG&E,PUBLIC SERVICE ENTERPRISE GROUP,0.0168593190757123
PG&E,RAYTHEON,0.3421091721578818
PG&E,SOUTHERN,0.08906033210518972
PG&E,SOUTHWEST AIRLINES,0.30773928314732146
PG&E,TESLA,0.040279066459170385
PG&E,TEXTRON,0.21375000000000005
PG&E,UNION PACIFIC,0.0025473714923315905
PG&E,UNITED AIRLINES HOLDINGS,0.34449651593819813
PG&E,UNITED TECHNOLOGIES,0.19209396162528225
PG&E,USAA,0.2729046875
PG&E,VERIZON,0.010122515048609101
PG&E,XCEL ENERGY,0.5556353436213961
PHILLIPS 66,PPG INDUSTRIES,0.014433455503180755
PHILLIPS 66,PPL,0.00396436374167789
PHILLIPS 66,PRINCIPAL FINANCIAL,0.00012139630483911458
PHILLIPS 66,PUBLIC SERVICE ENTERPRISE GROUP,0.005369301936565163
PHILLIPS 66,RAYTHEON,0.007684213939229733
PHILLIPS 66,TESLA,0.1045416123032459
PHILLIPS 66,TEXAS INSTRUMENTS,0.04836084179399181
PHILLIPS 66,THERMO FISHER SCIENTIFIC,0.016711234318455108
PHILLIPS 66,UNION PACIFIC,0.035143209954998374
PHILLIPS 66,UNITED AIRLINES HOLDINGS,0.020476418398531572
PHILLIPS 66,UNITED TECHNOLOGIES,0.030280264777582475
PHILLIPS 66,VERIZON,0.00977600448534991
PHILLIPS 66,WALMART,0.008081775334821427
PHILLIPS 66,XCEL ENERGY,0.006086994252609176
PNC FINANCIAL SERVICES,PRUDENTIAL FINANCIAL,0.001641251043878909
PNC FINANCIAL SERVICES,TIAA,0.0064176925582816674
PNC FINANCIAL SERVICES,U.S. BANCORP,0.074814875
PNC FINANCIAL SERVICES,WELLS FARGO,0.33205937500000005
PPG INDUSTRIES,PPL,0.11607481009965452
PPG INDUSTRIES,PRUDENTIAL FINANCIAL,0.3281835590557757
PPG INDUSTRIES,RAYTHEON,0.12596675685218425
PPG INDUSTRIES,SOUTHWEST AIRLINES,0.09398928314732143
PPG INDUSTRIES,TEXAS INSTRUMENTS,0.004541508750651042
PPG INDUSTRIES,THERMO FISHER SCIENTIFIC,0.013385064881464251
PPG INDUSTRIES,UNITED AIRLINES HOLDINGS,0.12886701455895636
PPG INDUSTRIES,UNITED TECHNOLOGIES,0.13421745256083506
PPG INDUSTRIES,USAA,0.0591546875
PPG INDUSTRIES,VERIZON,0.0037330415899990864
PPG INDUSTRIES,W.R. BERKLEY,0.24987500000000004
PPG INDUSTRIES,WESTROCK,0.0267528203125
PPG INDUSTRIES,XCEL ENERGY,0.11443355905577561
PPL,PUBLIC SERVICE ENTERPRISE GROUP,0.0026846509682825815
PPL,RAYTHEON,0.3344710354952526
PPL,SOUTHERN,0.10000010355259485
PPL,SOUTHWEST AIRLINES,0.30773928314732146
PPL,TESLA,0.07965517085714285
PPL,TEXTRON,0.21375000000000005
PPL,UNITED AIRLINES HOLDINGS,0.3344710354952526
PPL,UNITED TECHNOLOGIES,0.1844710354952525
PPL,USAA,0.2729046875
PPL,VERIZON,0.00396436374167789
PPL,XCEL ENERGY,0.3692468013562726
PRINCIPAL FINANCIAL,PRUDENTIAL FINANCIAL,0.049258124831513414
PRINCIPAL FINANCIAL,TIAA,0.3661288580167768
PRINCIPAL FINANCIAL,UNION PACIFIC,0.005049170634974058
PRINCIPAL FINANCIAL,XCEL ENERGY,0.00046790686809830654
PRUDENTIAL FINANCIAL,PUBLIX SUPER MARKETS,0.031320375
PRUDENTIAL FINANCIAL,RAYTHEON,0.01823067064831336
PRUDENTIAL FINANCIAL,STATE FARM INSURANCE,0.008015762944899087
PRUDENTIAL FINANCIAL,TIAA,0.14300805044461137
PRUDENTIAL FINANCIAL,W.R. BERKLEY,0.24987500000000004
PUBLIC SERVICE ENTERPRISE GROUP,XCEL ENERGY,0.0168593190757123
RAYTHEON,SOUTHWEST AIRLINES,0.30773928314732146
RAYTHEON,STATE FARM INSURANCE,0.10801586649749395
RAYTHEON,TEXTRON,0.21375000000000005
RAYTHEON,TIAA,0.0014496362697865022
RAYTHEON,UNION PACIFIC,0.02234051735418689
RAYTHEON,UNITED AIRLINES HOLDINGS,0.4044603406861024
RAYTHEON,UNITED TECHNOLOGIES,0.23505726347030448
RAYTHEON,USAA,0.395809375
RAYTHEON,VERIZON,0.00778343207299247
RAYTHEON,XCEL ENERGY,0.3429915734428273
RITE AID,WALGREENS BOOTS ALLIANCE,0.06375
SALESFORCE,STANLEY BLACK & DECKER,0.099875
SALESFORCE,TEXAS INSTRUMENTS,0.2729046875
SOUTHERN,XCEL ENERGY,0.07796769929268973
SOUTHWEST AIRLINES,TEXTRON,0.21375000000000005
SOUTHWEST AIRLINES,UNITED AIRLINES HOLDINGS,0.30773928314732146
SOUTHWEST AIRLINES,UNITED PARCEL SERVICE,0.036125
SOUTHWEST AIRLINES,UNITED TECHNOLOGIES,0.1577392831473214
SOUTHWEST AIRLINES,USAA,0.2729046875
SOUTHWEST AIRLINES,XCEL ENERGY,0.30773928314732146
STATE FARM INSURANCE,USAA,0.0591546875
STATE FARM INSURANCE,YUM BRANDS,0.05786428314732143
STATE STREET CORP.,VISA,0.15000000000000002
SYNCHRONY FINANCIAL,U.S. BANCORP,0.0156601875
SYSCO,WEYERHAEUSER,0.06375
TESLA,XCEL ENERGY,0.0751136621064918
TEXAS INSTRUMENTS,THERMO FISHER SCIENTIFIC,0.11509394145917037
TEXAS INSTRUMENTS,UNION PACIFIC,0.0453869248032459
TEXAS INSTRUMENTS,UNITED AIRLINES HOLDINGS,0.004541508750651042
TEXAS INSTRUMENTS,WALMART,0.03483459564732143
TEXTRON,UNITED AIRLINES HOLDINGS,0.21375000000000005
TEXTRON,UNITED TECHNOLOGIES,0.06375
TEXTRON,USAA,0.21375000000000005
TEXTRON,XCEL ENERGY,0.21375000000000005
THERMO FISHER SCIENTIFIC,UNITED AIRLINES HOLDINGS,0.010700413913181668
THERMO FISHER SCIENTIFIC,UNITED TECHNOLOGIES,0.006158905162530628
THERMO FISHER SCIENTIFIC,WESTROCK,0.0497825078125
U.S. BANCORP,WELLS FARGO,0.0591546875
UNION PACIFIC,UNITED AIRLINES HOLDINGS,0.021647836512389537
UNION PACIFIC,UNITED TECHNOLOGIES,0.011506373048035411
UNION PACIFIC,WALMART,0.09398928314732143
UNION PACIFIC,XCEL ENERGY,0.00042302004695248603
UNITED AIRLINES HOLDINGS,UNITED TECHNOLOGIES,0.22507728853064196
UNITED AIRLINES HOLDINGS,USAA,0.2729046875
UNITED AIRLINES HOLDINGS,VERIZON,0.01002299923621076
UNITED AIRLINES HOLDINGS,XCEL ENERGY,0.3384403616504001
UNITED AIRLINES HOLDINGS,YUM BRANDS,0.17691369129464288
UNITED TECHNOLOGIES,USAA,0.12290468750000001
UNITED TECHNOLOGIES,VERIZON,0.008821722079752832
UNITED TECHNOLOGIES,XCEL ENERGY,0.1863798031999946
USAA,XCEL ENERGY,0.2729046875
VERIZON,XCEL ENERGY,0.00916041821693091
VERIZON,YUM BRANDS,0.008081775334821427
WALGREENS BOOTS ALLIANCE,WALMART,0.21375000000000005
WELLS FARGO,WESTERN UNION,0.036125
