uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,DEF,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,CSP,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,IMM,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,MMM,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,TRA,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,EDU,1029000.0,54157.89473684211,2015,114
13252AA4-85A9-4557-B77D-A7DE6C11F2C4,3M,CHM,1029000.0,54157.89473684211,2015,114
1332F603-039F-4A7D-80EB-0EF1960A659D,PACKAGING CORP. OF AMERICA,TRD,10000.0,10000.0,2015,114
14B5A148-6634-494C-BD88-3D38DF1E77AA,WYNN RESORTS,GOV,50000.0,50000.0,2015,114
14E0CDBB-DD63-4879-BB75-3DA14EDFD525,PUBLIC SERVICE ENTERPRISE GROUP,TAX,560000.0,112000.0,2015,114
14E0CDBB-DD63-4879-BB75-3DA14EDFD525,PUBLIC SERVICE ENTERPRISE GROUP,CAW,560000.0,112000.0,2015,114
14E0CDBB-DD63-4879-BB75-3DA14EDFD525,PUBLIC SERVICE ENTERPRISE GROUP,ENG,560000.0,112000.0,2015,114
14E0CDBB-DD63-4879-BB75-3DA14EDFD525,PUBLIC SERVICE ENTERPRISE GROUP,BUD,560000.0,112000.0,2015,114
14E0CDBB-DD63-4879-BB75-3DA14EDFD525,PUBLIC SERVICE ENTERPRISE GROUP,HOM,560000.0,112000.0,2015,114
153E2C55-0A74-43A1-96A5-B8476F0B50E5,AT&T,COM,730000.0,365000.0,2015,114
153E2C55-0A74-43A1-96A5-B8476F0B50E5,AT&T,TEC,730000.0,365000.0,2015,114
158CC9FE-B086-42CF-A3D3-67010FFD9351,KINDER MORGAN,ENG,20000.0,20000.0,2015,114
173F1876-216E-4D4D-BB45-5FA4C671A63F,REGIONS FINANCIAL,TAX,20000.0,6666.666666666667,2015,114
173F1876-216E-4D4D-BB45-5FA4C671A63F,REGIONS FINANCIAL,CPT,20000.0,6666.666666666667,2015,114
173F1876-216E-4D4D-BB45-5FA4C671A63F,REGIONS FINANCIAL,BAN,20000.0,6666.666666666667,2015,114
1754DC58-AFC5-4CF3-ABC8-B93FE3800FA8,NETAPP,GOV,30000.0,30000.0,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,TAX,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,TOR,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,TRD,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,CPT,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,TEC,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,RET,4100000.0,585714.2857142857,2015,114
18BF344A-975D-4130-8064-C19565DECBB1,AT&T,BUD,4100000.0,585714.2857142857,2015,114
19C23E82-5553-4E79-8C20-89A3E5F335DD,CONSOLIDATED EDISON,TAX,20000.0,5000.0,2015,114
19C23E82-5553-4E79-8C20-89A3E5F335DD,CONSOLIDATED EDISON,FUE,20000.0,5000.0,2015,114
19C23E82-5553-4E79-8C20-89A3E5F335DD,CONSOLIDATED EDISON,INT,20000.0,5000.0,2015,114
19C23E82-5553-4E79-8C20-89A3E5F335DD,CONSOLIDATED EDISON,HOM,20000.0,5000.0,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,TAX,190000.0,31666.666666666668,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,TAR,190000.0,31666.666666666668,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,TRD,190000.0,31666.666666666668,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,HCR,190000.0,31666.666666666668,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,CPT,190000.0,31666.666666666668,2015,114
1BA9179C-12A6-4086-AEAD-15D535FBFBFD,XEROX,TEC,190000.0,31666.666666666668,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,TAX,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,AER,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,HCR,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,INT,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,FIN,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,DEF,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,TRA,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,EDU,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,BUD,2653067.0,265306.7,2015,114
1BBC2777-3BBF-4D32-8B61-F68771CF9097,GENERAL DYNAMICS,HOM,2653067.0,265306.7,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,TAX,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,LBR,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,TRD,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,GOV,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,CPT,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,TEC,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,COM,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,AVI,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,LAW,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,CSP,3800000.0,345454.54545454547,2015,114
1C79099E-9A24-4FF0-B50B-62C9DBB5882F,COMCAST,IMM,3800000.0,345454.54545454547,2015,114
1D2A4E96-51E0-45F3-9226-7191F99A2F5B,AMERICAN EXPRESS,TAX,320000.0,80000.0,2015,114
1D2A4E96-51E0-45F3-9226-7191F99A2F5B,AMERICAN EXPRESS,CPT,320000.0,80000.0,2015,114
1D2A4E96-51E0-45F3-9226-7191F99A2F5B,AMERICAN EXPRESS,BAN,320000.0,80000.0,2015,114
1D2A4E96-51E0-45F3-9226-7191F99A2F5B,AMERICAN EXPRESS,FIN,320000.0,80000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,TAX,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,LBR,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,TRD,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,HCR,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,CPT,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,ENG,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,TRA,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,CSP,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,BAN,430000.0,43000.0,2015,114
1DB31D50-DEC9-4086-84B5-2B4733BEE846,HOME DEPOT,BUD,430000.0,43000.0,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,TAX,1090000.0,181666.66666666666,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,TRD,1090000.0,181666.66666666666,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,CPT,1090000.0,181666.66666666666,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,COM,1090000.0,181666.66666666666,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,ADV,1090000.0,181666.66666666666,2015,114
1DBA8DF9-B979-4241-B290-EE3AD95CBA0D,IHEARTMEDIA,BUD,1090000.0,181666.66666666666,2015,114
1DCAC489-3B8A-4F86-98E0-71E3D607325A,JOHNSON & JOHNSON,HCR,30000.0,15000.0,2015,114
1DCAC489-3B8A-4F86-98E0-71E3D607325A,JOHNSON & JOHNSON,CSP,30000.0,15000.0,2015,114
1F955C95-747A-4E96-BC1E-375B4485FB9C,CITIZENS FINANCIAL GROUP,FIN,100000.0,100000.0,2015,114
20B1CE17-D95A-4F5D-BB83-D3D12D52C28A,DXC TECHNOLOGY,GOV,50000.0,12500.0,2015,114
20B1CE17-D95A-4F5D-BB83-D3D12D52C28A,DXC TECHNOLOGY,AER,50000.0,12500.0,2015,114
20B1CE17-D95A-4F5D-BB83-D3D12D52C28A,DXC TECHNOLOGY,HOM,50000.0,12500.0,2015,114
20B1CE17-D95A-4F5D-BB83-D3D12D52C28A,DXC TECHNOLOGY,DEF,50000.0,12500.0,2015,114
2167CC48-B053-42CD-9709-A276230382E0,CHESAPEAKE ENERGY,ENV,310000.0,62000.0,2015,114
2167CC48-B053-42CD-9709-A276230382E0,CHESAPEAKE ENERGY,NAT,310000.0,62000.0,2015,114
2167CC48-B053-42CD-9709-A276230382E0,CHESAPEAKE ENERGY,TAX,310000.0,62000.0,2015,114
2167CC48-B053-42CD-9709-A276230382E0,CHESAPEAKE ENERGY,TRD,310000.0,62000.0,2015,114
2167CC48-B053-42CD-9709-A276230382E0,CHESAPEAKE ENERGY,TRA,310000.0,62000.0,2015,114
21FB1523-0212-4D48-A802-752749344D8F,HERTZ GLOBAL HOLDINGS,AUT,20000.0,6666.666666666667,2015,114
21FB1523-0212-4D48-A802-752749344D8F,HERTZ GLOBAL HOLDINGS,TAX,20000.0,6666.666666666667,2015,114
21FB1523-0212-4D48-A802-752749344D8F,HERTZ GLOBAL HOLDINGS,TRA,20000.0,6666.666666666667,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,ALC,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,TAX,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,FOO,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,CAW,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,CDT,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,TRU,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,HCR,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,ADV,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,BEV,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,BUD,500000.0,45454.545454545456,2015,114
2241A32A-95C4-444F-91F0-5D4486D8A3C7,MOLSON COORS BEVERAGE,AGR,500000.0,45454.545454545456,2015,114
238A058D-853F-40FD-B678-52F9B52EEAF6,MASTERCARD,TAX,950000.0,316666.6666666667,2015,114
238A058D-853F-40FD-B678-52F9B52EEAF6,MASTERCARD,BAN,950000.0,316666.6666666667,2015,114
238A058D-853F-40FD-B678-52F9B52EEAF6,MASTERCARD,TRD,950000.0,316666.6666666667,2015,114
2422A0F4-3AA1-457D-85C0-81EB11B5D1B5,EXPEDIA GROUP,LBR,295000.0,73750.0,2015,114
2422A0F4-3AA1-457D-85C0-81EB11B5D1B5,EXPEDIA GROUP,BUD,295000.0,73750.0,2015,114
2422A0F4-3AA1-457D-85C0-81EB11B5D1B5,EXPEDIA GROUP,TOU,295000.0,73750.0,2015,114
2422A0F4-3AA1-457D-85C0-81EB11B5D1B5,EXPEDIA GROUP,TAX,295000.0,73750.0,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,TAX,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,ENV,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,ANI,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,MMM,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,TRD,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,HCR,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,CPT,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,INS,2420000.0,268888.8888888889,2015,114
24BCB405-E5C1-4EE3-A4CB-3A42ED19340A,JOHNSON & JOHNSON,BUD,2420000.0,268888.8888888889,2015,114
2590A3B5-64CA-44D0-AF6A-9B6D61627F90,LABORATORY CORP. OF AMERICA,HCR,60000.0,60000.0,2015,114
261E3EAF-B302-4099-9A07-B0324B7FFE7A,NETFLIX,COM,330000.0,165000.0,2015,114
261E3EAF-B302-4099-9A07-B0324B7FFE7A,NETFLIX,TEC,330000.0,165000.0,2015,114
273697FC-CDFF-49DF-BE3A-2FA84998FBD9,DEAN FOODS,AGR,40000.0,40000.0,2015,114
28A1800B-796C-4A57-8295-38BED2C46977,WASTE MANAGEMENT,TAX,160000.0,53333.333333333336,2015,114
28A1800B-796C-4A57-8295-38BED2C46977,WASTE MANAGEMENT,WAS,160000.0,53333.333333333336,2015,114
28A1800B-796C-4A57-8295-38BED2C46977,WASTE MANAGEMENT,ENG,160000.0,53333.333333333336,2015,114
2949C228-C740-4F0F-9B6F-E550E85450E6,JONES LANG LASALLE,RES,20000.0,20000.0,2015,114
29686B0C-131F-4B9A-8739-F5ECDCA8CCC6,UNITED HEALTH GROUP,HCR,20000.0,20000.0,2015,114
2A80C556-9BF0-443E-86E5-37341046A800,ESTEE LAUDER,TRD,100000.0,100000.0,2015,114
2ABD4A0C-0AD4-4FC1-8D02-5791D13C2985,STATE FARM INSURANCE,INS,45000.0,45000.0,2015,114
2AC4E19E-96D1-448B-A904-A6159144780F,STATE STREET CORP.,FIN,40000.0,40000.0,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,TAX,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,TOR,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,FOO,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,MMM,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,TRD,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,PHA,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,HCR,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,CPT,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,MAN,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,CSP,2020000.0,183636.36363636365,2015,114
2B37D397-FA0C-4893-9489-30A5EB3153E7,ELI LILLY,AGR,2020000.0,183636.36363636365,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,TAX,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,CAW,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,UTI,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,ENG,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,BUD,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,HOM,300000.0,42857.142857142855,2015,114
2B4E2314-E189-4F3E-9400-60D8F7DD45C4,EXELON,TRA,300000.0,42857.142857142855,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,TAX,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,LBR,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,HOU,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,HCR,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,CPT,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,TRA,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,RET,700000.0,87500.0,2015,114
2B7200CA-C9FF-49AF-9207-2B2989B27503,NATIONWIDE,INS,700000.0,87500.0,2015,114
2C0A3C20-3312-4808-8FAA-4835EFDDFE16,AFLAC,TAX,940000.0,188000.0,2015,114
2C0A3C20-3312-4808-8FAA-4835EFDDFE16,AFLAC,CPI,940000.0,188000.0,2015,114
2C0A3C20-3312-4808-8FAA-4835EFDDFE16,AFLAC,TRD,940000.0,188000.0,2015,114
2C0A3C20-3312-4808-8FAA-4835EFDDFE16,AFLAC,FIN,940000.0,188000.0,2015,114
2C0A3C20-3312-4808-8FAA-4835EFDDFE16,AFLAC,INS,940000.0,188000.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,TAX,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,CPI,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,TRD,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,POS,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,CPT,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,INT,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,FIN,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,WEL,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,AVI,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,DEF,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,TEC,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,MED,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,CSP,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,IMM,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,HOM,2150000.0,134375.0,2015,114
2CE4B902-5F03-4198-90F3-D2D4E2C44B07,AMAZON,TRA,2150000.0,134375.0,2015,114
2CF21664-74F6-441B-BC7C-1F9E8474252A,UNITED AIRLINES HOLDINGS,AVI,50000.0,50000.0,2015,114
2D2F5B74-9450-4EEC-BDC9-3B22BC0F0630,HUNTSMAN,TAX,75000.0,18750.0,2015,114
2D2F5B74-9450-4EEC-BDC9-3B22BC0F0630,HUNTSMAN,TRD,75000.0,18750.0,2015,114
2D2F5B74-9450-4EEC-BDC9-3B22BC0F0630,HUNTSMAN,FUE,75000.0,18750.0,2015,114
2D2F5B74-9450-4EEC-BDC9-3B22BC0F0630,HUNTSMAN,CHM,75000.0,18750.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,ENV,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,TAX,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,CPI,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,SCI,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,TRD,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,CPT,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,TEC,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,EDU,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,CSP,2240000.0,224000.0,2015,114
2D63356A-E7EE-42C9-944D-9FCCEA2EF743,MICROSOFT,IMM,2240000.0,224000.0,2015,114
2D937348-5E72-4736-8F74-388C40A5E038,ADP,TAX,90000.0,45000.0,2015,114
2D937348-5E72-4736-8F74-388C40A5E038,ADP,HCR,90000.0,45000.0,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,TAX,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,SCI,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,TRD,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,HCR,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,FIN,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,DEF,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,AVI,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,LAW,1670000.0,185555.55555555556,2015,114
2DAF84FF-976B-4862-97E4-3750695565B9,TEXTRON,HOM,1670000.0,185555.55555555556,2015,114
2E5E542B-E9DC-4623-9A42-516D70EE24B2,CAESARS ENTERTAINMENT,GAM,607887.0,607887.0,2015,114
2EA9B89D-3E99-4E01-87C7-5E18C0B3C000,BERKSHIRE HATHAWAY,TAX,110000.0,55000.0,2015,114
2EA9B89D-3E99-4E01-87C7-5E18C0B3C000,BERKSHIRE HATHAWAY,TRA,110000.0,55000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,TAX,210000.0,35000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,LBR,210000.0,35000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,HCR,210000.0,35000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,FIN,210000.0,35000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,TRA,210000.0,35000.0,2015,114
2F53310A-1C91-4BAE-B24D-4E94A0B529D2,TARGET,CSP,210000.0,35000.0,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,TAX,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,CPI,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,SCI,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,TRD,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,CPT,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,TRA,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,EDU,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,CSP,480000.0,53333.333333333336,2015,114
2F8A06FE-228D-4C88-897A-87B8CE5C3AF5,TEXAS INSTRUMENTS,IMM,480000.0,53333.333333333336,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,TAX,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,MMM,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,TRD,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,HCR,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,VET,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,CSP,130000.0,18571.428571428572,2015,114
2FB1291E-703C-4F7A-A208-55A1094BE488,HCA HEALTHCARE,BUD,130000.0,18571.428571428572,2015,114
301B5941-2EBA-40D6-8705-49C9CE394AEA,MOLINA HEALTHCARE,MMM,250000.0,250000.0,2015,114
30340CB7-BBF6-4C3F-9DE8-B5BE5C941676,REGIONS FINANCIAL,FIN,20000.0,20000.0,2015,114
307A6FA9-F2A9-4EE1-9B84-CE615F0EC7F4,NEWS CORP.,MIA,10000.0,10000.0,2015,114
320CB57C-E4E6-4218-98A9-A562787FECE4,CONSOLIDATED EDISON,DEF,30000.0,30000.0,2015,114
3266AA83-CAE5-4F5E-8F6F-B23DF0CBAB45,BOEING,DEF,30000.0,30000.0,2015,114
32BD8C8E-A5E4-49DF-A730-5B65B9DD3BC8,AVIS BUDGET GROUP,TAX,80000.0,26666.666666666668,2015,114
